CS_Voltage,CS_Current,VBNL-N_Voltage,VBNL-N_Current,VDD33_N_Voltage,VDD33_N_Current,WE_Voltage,WE_Current,ADDR[9]_Voltage,ADDR[9]_Current,ADDR[8]_Voltage,ADDR[8]_Current,ADDR[7]_Voltage,ADDR[7]_Current,ADDR[6]_Voltage,ADDR[6]_Current,ADDR[5]_Voltage,ADDR[5]_Current,ADDR[4]_Voltage,ADDR[4]_Current,ADDR[3]_Voltage,ADDR[3]_Current,ADDR[2]_Voltage,ADDR[2]_Current,ADDR[1]_Voltage,ADDR[1]_Current,ADDR[0]_Voltage,ADDR[0]_Current,VDD_Voltage,VDD_Current,VSS_Voltage,VSS_Current,SA_Voltage,SA_Current
1.4999500000000001,0.00047344791666666667,1.5,2.2291666666666668e-06,1.5000499999999999,7.291666666666666e-08,0.0,-0.0004125625,1.50015,3.6822916666666666e-05,1.4998749999999998,-1.0416666666666667e-08,7.500000000000001e-05,-8.641666666666666e-05,7.500000000000001e-05,-2.9333333333333336e-05,1.5000499999999999,0.00056125,5e-05,1.0416666666666667e-08,1.5,-4.166666666666667e-08,1.485325,-2.7395833333333337e-06,0.014724999999999999,2.6041666666666666e-06,0.014425,2.6770833333333335e-06,1.0999999999999999,0.002851958333333333,-5e-05,1.5625e-07,-7.500000000000001e-05,-1.875e-06
1.5001250000000002,0.0004731041666666667,1.4999500000000001,2.0416666666666665e-06,1.499975,1.3541666666666668e-07,-7.500000000000001e-05,-0.00041330208333333334,1.499925,3.69375e-05,1.5000499999999999,-2.0833333333333335e-08,7.500000000000001e-05,-8.613541666666667e-05,-0.0001,-2.9218750000000002e-05,1.5000499999999999,0.0005610937500000001,2.5e-05,6.250000000000001e-08,1.5000499999999999,0.0,1.5,4.166666666666667e-08,-5e-05,-1.6666666666666668e-07,1.48555,-2.6979166666666667e-06,1.100025,0.0028535520833333334,-5e-05,6.250000000000001e-08,0.0,-1.84375e-06
1.5,0.00047329166666666673,1.4999500000000001,2.0416666666666665e-06,1.499975,1.0416666666666667e-07,5e-05,-0.00041213541666666666,1.4998749999999998,3.685416666666667e-05,1.5000499999999999,-1.0416666666666667e-08,0.0,-8.642708333333333e-05,-2.5e-05,-2.9270833333333338e-05,1.5,0.0005612291666666667,-2.5e-05,8.333333333333334e-08,1.5001,0.0,1.4999500000000001,-1.0416666666666667e-08,1.48555,-1.6875000000000001e-06,0.014375000000000002,2.5833333333333333e-06,1.1000750000000001,0.0028525625,2.5e-05,5.208333333333333e-08,5e-05,-1.8541666666666668e-06
1.5,0.00047321875,1.5000749999999998,2.0000000000000003e-06,1.5001,9.374999999999999e-08,0.0,-0.0004118229166666667,1.5000499999999999,3.6864583333333336e-05,1.499975,-1.0416666666666667e-08,0.0,-8.632291666666666e-05,2.5e-05,-2.9281249999999997e-05,1.499975,0.0005610937500000001,2.5e-05,5.208333333333333e-08,1.4998749999999998,-1.0416666666666667e-08,1.4999500000000001,-1.0416666666666667e-08,1.4999500000000001,8.750000000000001e-07,1.4854,-2.7916666666666665e-06,1.100025,0.002852395833333333,2.5e-05,7.291666666666666e-08,0.0001,-1.7395833333333333e-06
1.5001250000000002,0.00047339583333333337,1.5000749999999998,2.15625e-06,1.5000499999999999,1.1458333333333334e-07,2.5e-05,-0.0004111354166666667,1.500025,3.69375e-05,1.499925,1.0416666666666667e-08,0.0,-8.564583333333334e-05,-5e-05,-2.9281249999999997e-05,1.500025,0.0005610937500000001,1.4854250000000002,-2.65625e-06,0.014225,2.5208333333333335e-06,0.014875000000000001,2.9270833333333336e-06,0.014624999999999999,2.6458333333333336e-06,0.014450000000000001,2.7291666666666667e-06,1.0999999999999999,0.0028516874999999996,-2.5e-05,-5.208333333333333e-08,0.000125,-1.9166666666666664e-06
1.5,0.00047357291666666663,1.500025,2.1145833333333333e-06,1.500025,5.208333333333333e-08,-2.5e-05,-0.0004111145833333334,1.5000499999999999,3.688541666666667e-05,1.499925,3.1250000000000005e-08,-7.500000000000001e-05,-8.51875e-05,0.0,-2.919791666666667e-05,1.49985,0.0005613125000000001,1.500025,5.208333333333333e-08,2.5e-05,-1.0416666666666667e-07,-0.0001,-6.250000000000001e-08,-5e-05,-1.4583333333333332e-07,1.4854,-2.71875e-06,1.09995,0.002849479166666667,0.0,1.1458333333333334e-07,0.0001,-1.9270833333333334e-06
1.5000499999999999,0.00047362500000000003,1.4999500000000001,2.1354166666666666e-06,1.499975,1.2500000000000002e-07,-7.500000000000001e-05,-0.00041231249999999997,1.499925,3.6906250000000006e-05,1.4999500000000001,1.0416666666666667e-08,0.0,-8.496875000000002e-05,5e-05,-2.9145833333333335e-05,1.5001,0.0005614270833333334,1.499975,5.208333333333333e-08,5e-05,-8.333333333333334e-08,-0.000125,-4.166666666666667e-08,1.4856,-1.6041666666666668e-06,0.014375000000000002,2.5416666666666663e-06,1.099975,0.0028514687500000003,-2.5e-05,6.250000000000001e-08,-5e-05,-1.885416666666667e-06
1.5,0.00047351041666666673,1.4999,2.1041666666666667e-06,1.499975,3.1250000000000005e-08,5e-05,-0.0004122708333333334,1.499975,3.6864583333333336e-05,1.499975,-4.166666666666667e-08,0.0,-8.46875e-05,7.500000000000001e-05,-2.9364583333333337e-05,1.4999,0.00056134375,1.5000749999999998,3.1250000000000005e-08,7.500000000000001e-05,-7.291666666666666e-08,0.000125,-1.0416666666666667e-08,1.499975,7.916666666666668e-07,1.4854749999999999,-2.7708333333333336e-06,1.09995,0.0028508020833333332,7.500000000000001e-05,5.208333333333333e-08,0.0,-1.875e-06
1.499925,0.0004734270833333334,1.5,2.0416666666666665e-06,1.4999500000000001,3.1250000000000005e-08,0.00015000000000000001,-0.0004129791666666667,1.5000499999999999,3.6895833333333333e-05,1.5,-4.166666666666667e-08,-2.5e-05,-8.421875000000001e-05,-2.5e-05,-2.9281249999999997e-05,1.499975,0.0005612916666666666,1.5,7.291666666666666e-08,-5e-05,1.0416666666666667e-08,1.485225,-2.760416666666667e-06,0.01465,2.6770833333333335e-06,0.014474999999999998,2.71875e-06,1.100025,0.0028514479166666666,2.5e-05,2.0833333333333335e-08,5e-05,-1.7812499999999999e-06
1.4999,0.0004732395833333333,1.499925,2.1041666666666667e-06,1.499925,1.6666666666666668e-07,2.5e-05,-0.0004124791666666667,1.5,3.69375e-05,1.4998749999999998,-6.250000000000001e-08,5e-05,-8.4375e-05,-2.5e-05,-2.9489583333333333e-05,1.500025,0.0005612916666666666,1.50015,2.0833333333333335e-08,7.500000000000001e-05,-1.0416666666666667e-08,1.49985,6.250000000000001e-08,-0.00015000000000000001,-1.2500000000000002e-07,1.4854,-2.7916666666666665e-06,1.09995,0.002852322916666667,-2.5e-05,4.166666666666667e-08,5e-05,-1.875e-06
1.4999500000000001,0.00047326041666666664,1.5000749999999998,1.9270833333333334e-06,1.5000749999999998,5.208333333333333e-08,2.5e-05,-0.0004118229166666667,1.4998749999999998,3.697916666666667e-05,1.5001,-6.250000000000001e-08,-7.500000000000001e-05,-8.419791666666665e-05,-2.5e-05,-2.9333333333333336e-05,1.5001,0.0005612395833333334,1.500025,8.333333333333334e-08,0.0,3.1250000000000005e-08,1.4999500000000001,6.250000000000001e-08,1.4855,-1.6666666666666667e-06,0.014474999999999998,2.5416666666666663e-06,1.100125,0.00285253125,0.000125,0.0,-5e-05,-1.7708333333333332e-06
1.4999500000000001,0.00047341666666666674,1.4999500000000001,2.0625e-06,1.50015,1.8749999999999998e-07,2.5e-05,-0.0004116666666666666,1.5001,3.698958333333333e-05,1.5,-1.0416666666666667e-08,-5e-05,-8.414583333333333e-05,0.00015000000000000001,-2.9041666666666663e-05,1.500025,0.00056125,1.4999500000000001,5.208333333333333e-08,0.0,1.0416666666666667e-08,1.500025,4.166666666666667e-08,1.499825,8.125e-07,1.4854,-2.7708333333333336e-06,1.1000750000000001,0.002851822916666667,2.5e-05,1.0416666666666667e-08,5e-05,-1.7500000000000002e-06
1.4999500000000001,0.00047351041666666673,1.5,2.1354166666666666e-06,1.5,1.7708333333333331e-07,-5e-05,-0.0004118229166666667,1.5,3.6916666666666665e-05,1.499925,5.208333333333333e-08,5e-05,-8.390625000000001e-05,-7.500000000000001e-05,-2.919791666666667e-05,1.499975,0.0005614479166666667,1.5,5.208333333333333e-08,1.4858250000000002,-2.3854166666666668e-06,0.014899999999999998,2.65625e-06,0.014474999999999998,2.5833333333333333e-06,0.014474999999999998,2.7916666666666665e-06,1.1000750000000001,0.002850479166666667,0.0,0.0,-5e-05,-1.9270833333333334e-06
1.499975,0.00047341666666666674,1.500025,2.177083333333333e-06,1.5,5.208333333333333e-08,0.00015000000000000001,-0.0004114895833333334,1.5,3.6864583333333336e-05,1.5001,3.1250000000000005e-08,-5e-05,-8.388541666666668e-05,5e-05,-2.917708333333333e-05,1.499975,0.0005614062500000001,1.499975,-1.0416666666666667e-08,1.4998749999999998,9.374999999999999e-08,0.0,-6.250000000000001e-08,2.5e-05,-1.0416666666666667e-07,1.48545,-2.7395833333333337e-06,1.09995,0.002850552083333333,-2.5e-05,6.250000000000001e-08,-5e-05,-1.9583333333333334e-06
1.499975,0.00047348958333333336,1.4999500000000001,2.09375e-06,1.5000499999999999,9.374999999999999e-08,0.0,-0.00041130208333333334,1.5,3.6864583333333336e-05,1.5,-3.1250000000000005e-08,-5e-05,-8.429166666666666e-05,2.5e-05,-2.9281249999999997e-05,1.499975,0.0005613854166666667,1.499925,1.0416666666666667e-08,1.5000499999999999,5.208333333333333e-08,7.500000000000001e-05,-4.166666666666667e-08,1.4855,-1.6458333333333332e-06,0.014474999999999998,2.5416666666666663e-06,1.0999999999999999,0.00284959375,-2.5e-05,6.250000000000001e-08,-2.5e-05,-1.90625e-06
1.499975,0.0004735833333333333,1.500025,1.9479166666666667e-06,1.5000499999999999,6.250000000000001e-08,5e-05,-0.00041178125000000004,1.5001,3.684375e-05,1.500025,1.0416666666666667e-08,5e-05,-8.435416666666666e-05,7.500000000000001e-05,-2.9375e-05,1.499975,0.0005612291666666667,1.5,7.291666666666666e-08,1.499925,2.0833333333333335e-08,-0.0001,-3.1250000000000005e-08,1.50015,8.750000000000001e-07,1.48555,-2.7916666666666665e-06,1.100025,0.0028503333333333336,2.5e-05,4.166666666666667e-08,-2.5e-05,-1.8125e-06
1.499975,0.0004736666666666666,1.5000749999999998,2.1145833333333333e-06,1.4999500000000001,1.3541666666666668e-07,-5e-05,-0.0004114895833333334,1.499925,3.692708333333334e-05,1.5000499999999999,-4.166666666666667e-08,0.0,-8.451041666666665e-05,2.5e-05,-2.9239583333333337e-05,1.4999500000000001,0.00056159375,1.500025,9.374999999999999e-08,1.5000499999999999,-8.333333333333334e-08,1.48535,-2.833333333333333e-06,0.0146,2.5833333333333333e-06,0.014375000000000002,2.6770833333333335e-06,1.0999,0.0028510000000000002,2.5e-05,4.166666666666667e-08,0.0,-1.8333333333333335e-06
1.500025,0.0004737916666666667,1.5,2.15625e-06,1.499975,5.208333333333333e-08,0.0,-0.00041202083333333336,1.5,3.697916666666667e-05,1.499975,-6.250000000000001e-08,-7.500000000000001e-05,-8.410416666666667e-05,-2.5e-05,-2.8989583333333338e-05,1.5000499999999999,0.0005612708333333333,1.500025,5.208333333333333e-08,1.5000499999999999,3.1250000000000005e-08,1.5000749999999998,1.0416666666666667e-08,-7.500000000000001e-05,-1.0416666666666667e-07,1.4855,-2.7916666666666665e-06,1.100025,0.00284928125,-2.5e-05,2.0833333333333335e-08,0.0,-1.96875e-06
1.499975,0.0004737291666666667,1.50015,2.1041666666666667e-06,1.500025,1.1458333333333334e-07,0.0,-0.0004128958333333333,1.5001,3.692708333333334e-05,1.5000499999999999,-1.0416666666666667e-08,5e-05,-8.405208333333334e-05,0.00015000000000000001,-2.9145833333333335e-05,1.5000499999999999,0.0005614791666666667,1.499975,1.0416666666666667e-08,1.5000499999999999,0.0,1.4999,-1.0416666666666667e-08,1.48555,-1.6041666666666668e-06,0.014425,2.4895833333333336e-06,1.100125,0.0028500625,-5e-05,9.374999999999999e-08,-5e-05,-1.9166666666666664e-06
1.5001,0.00047384375,1.499975,2.197916666666667e-06,1.500025,9.374999999999999e-08,2.5e-05,-0.00041276041666666674,1.5000499999999999,3.68125e-05,1.5000499999999999,-8.333333333333334e-08,5e-05,-8.411458333333334e-05,5e-05,-2.8937500000000002e-05,1.499975,0.0005614166666666667,1.5000499999999999,1.0416666666666667e-08,1.5000499999999999,-4.166666666666667e-08,1.5002,4.166666666666667e-08,1.500025,8.125e-07,1.4856,-2.78125e-06,1.1000750000000001,0.0028509166666666665,-2.5e-05,-2.0833333333333335e-08,5e-05,-1.8958333333333335e-06
1.499975,0.00047817708333333344,1.499975,2.0416666666666665e-06,1.4998,1.1458333333333334e-07,-5e-05,-0.0004097395833333334,1.499925,3.78125e-05,1.499975,1.0416666666666667e-08,-7.500000000000001e-05,-8.127083333333334e-05,1.485525,2.395833333333333e-07,0.017525,-0.0010361041666666667,0.014474999999999998,2.7708333333333336e-06,0.014099999999999998,2.4687500000000003e-06,0.014775,2.8125e-06,0.0146,2.625e-06,0.014474999999999998,2.7500000000000004e-06,1.0968,0.004008822916666667,-2.5e-05,1.5625e-07,-5e-05,-1.84375e-06
1.5001,0.0004775416666666667,1.499925,2.1354166666666666e-06,1.500025,9.374999999999999e-08,-2.5e-05,-0.0004119166666666667,1.5001,3.755208333333333e-05,1.500025,-2.0833333333333335e-08,-2.5e-05,-8.138541666666667e-05,1.5000749999999998,3.166666666666667e-06,5e-05,-0.0010592083333333332,-2.5e-05,-5.208333333333333e-08,0.0,-8.333333333333334e-08,-5e-05,-5.208333333333333e-08,-0.0001,-8.333333333333334e-08,1.4854250000000002,-2.7916666666666665e-06,1.100025,0.004042260416666666,2.5e-05,9.374999999999999e-08,-5e-05,-1.8333333333333335e-06
1.5000749999999998,0.00047740625,1.499975,2.15625e-06,1.5,8.333333333333334e-08,-2.5e-05,-0.00041115624999999995,1.499975,3.755208333333333e-05,1.4999500000000001,0.0,5e-05,-8.129166666666667e-05,1.5000749999999998,3.1458333333333334e-06,-0.0001,-0.0010591666666666668,-2.5e-05,-8.333333333333334e-08,-5e-05,1.0416666666666667e-08,0.0001,3.1250000000000005e-08,1.4855,-1.6354166666666665e-06,0.014325,2.5729166666666667e-06,1.0999999999999999,0.004039427083333333,-7.500000000000001e-05,8.333333333333334e-08,-5e-05,-1.9166666666666664e-06
1.5001,0.0004775208333333333,1.5000749999999998,2.020833333333333e-06,1.4999,1.1458333333333334e-07,5e-05,-0.00041082291666666665,1.5000749999999998,3.751041666666667e-05,1.5000499999999999,-1.0416666666666667e-08,5e-05,-8.134375000000001e-05,1.4999,3.1770833333333333e-06,2.5e-05,-0.0010595000000000001,7.500000000000001e-05,1.0416666666666667e-08,7.500000000000001e-05,1.0416666666666667e-08,0.0,3.1250000000000005e-08,1.5001250000000002,8.541666666666667e-07,1.4855,-2.7395833333333337e-06,1.09995,0.004037968750000001,-5e-05,1.1458333333333334e-07,5e-05,-1.8645833333333334e-06
1.4998749999999998,0.00047827083333333326,1.499975,2.0833333333333334e-06,1.5000749999999998,1.7708333333333331e-07,0.0001,-0.00041104166666666665,1.5000499999999999,3.76875e-05,1.499975,-1.0416666666666667e-08,5e-05,-8.162499999999999e-05,1.500175,3.1458333333333334e-06,5e-05,-0.0010593020833333335,-0.00015000000000000001,0.0,0.000125,-5.208333333333333e-08,1.4853,-2.7916666666666665e-06,0.0146,2.6041666666666666e-06,0.014375000000000002,2.6770833333333335e-06,1.0999999999999999,0.004040229166666666,5e-05,2.0833333333333335e-08,5e-05,-1.875e-06
1.5,0.0004784479166666666,1.5000499999999999,2.1145833333333333e-06,1.5,3.1250000000000005e-08,-7.500000000000001e-05,-0.0004115,1.5,3.7635416666666666e-05,1.5000499999999999,-2.0833333333333335e-08,0.0,-8.215625e-05,1.4999,3.125e-06,0.0,-0.0010595416666666667,2.5e-05,1.0416666666666667e-08,0.0,-1.0416666666666667e-08,1.4999500000000001,2.0833333333333335e-08,-7.500000000000001e-05,-1.5625e-07,1.48545,-2.7916666666666665e-06,1.100025,0.004040604166666666,7.500000000000001e-05,2.0833333333333335e-08,0.0,-1.9583333333333334e-06
1.5,0.00047817708333333344,1.49985,2.15625e-06,1.5001,5.208333333333333e-08,2.5e-05,-0.00041088541666666666,1.499925,3.76875e-05,1.500025,1.0416666666666667e-08,-0.000125,-8.172916666666668e-05,1.500025,3.1145833333333335e-06,2.5e-05,-0.0010595625,-2.5e-05,3.1250000000000005e-08,2.5e-05,-4.166666666666667e-08,1.5,6.250000000000001e-08,1.4855,-1.6770833333333333e-06,0.0145,2.59375e-06,1.09995,0.004039208333333334,-2.5e-05,7.291666666666666e-08,-5e-05,-1.9166666666666664e-06
1.5,0.0004785104166666667,1.500175,2.197916666666667e-06,1.499975,1.5625e-07,5e-05,-0.0004106666666666667,1.4999,3.7656250000000004e-05,1.49985,1.0416666666666667e-08,0.0001,-8.170833333333335e-05,1.499925,3.1145833333333335e-06,-5e-05,-0.0010595000000000001,-2.5e-05,-1.0416666666666667e-08,-5e-05,-6.250000000000001e-08,1.4999,3.1250000000000005e-08,1.499975,8.333333333333333e-07,1.485525,-2.666666666666667e-06,1.100025,0.0040384375,2.5e-05,4.166666666666667e-08,0.0,-1.96875e-06
1.4999500000000001,0.0004783125,1.5001250000000002,2.0416666666666665e-06,1.499925,4.166666666666667e-08,7.500000000000001e-05,-0.0004105729166666666,1.5,3.761458333333334e-05,1.499925,0.0,0.0,-8.2375e-05,1.5000499999999999,3.1145833333333335e-06,-7.500000000000001e-05,-0.0010595833333333334,0.0,1.0416666666666667e-08,1.4858250000000002,-2.3645833333333335e-06,0.014775,2.7708333333333336e-06,0.014624999999999999,2.666666666666667e-06,0.014425,2.7395833333333337e-06,1.0999999999999999,0.004038708333333333,0.00015000000000000001,6.250000000000001e-08,0.0,-1.885416666666667e-06
1.4999500000000001,0.0004781979166666667,1.500025,2.0833333333333334e-06,1.50015,5.208333333333333e-08,-0.000125,-0.00041075000000000004,1.499925,3.764583333333333e-05,1.5000499999999999,5.208333333333333e-08,0.0,-8.165625e-05,1.5000499999999999,3.1354166666666668e-06,-0.0001,-0.0010594791666666667,2.5e-05,-1.0416666666666667e-08,1.5000499999999999,1.0416666666666667e-07,0.0,-3.1250000000000005e-08,-0.0001,-1.3541666666666668e-07,1.48545,-2.7500000000000004e-06,1.100025,0.0040388645833333335,-7.500000000000001e-05,6.250000000000001e-08,0.000175,-1.96875e-06
1.4999500000000001,0.00047829166666666674,1.49985,2.1250000000000004e-06,1.4999,7.291666666666666e-08,0.0,-0.0004105208333333334,1.499975,3.7635416666666666e-05,1.5000499999999999,-2.0833333333333335e-08,-0.000125,-8.158333333333334e-05,1.49985,3.1354166666666668e-06,-2.5e-05,-0.0010596979166666667,-0.000125,2.0833333333333335e-08,1.4998749999999998,4.166666666666667e-08,-0.0001,1.0416666666666667e-08,1.48545,-1.625e-06,0.014349999999999998,2.5416666666666663e-06,1.1000750000000001,0.004039229166666667,-0.00015000000000000001,1.3541666666666668e-07,-7.500000000000001e-05,-1.8229166666666669e-06
1.5000499999999999,0.0004783333333333333,1.4999,2.177083333333333e-06,1.5,7.291666666666666e-08,-0.000125,-0.00041028125,1.4999500000000001,3.769791666666667e-05,1.5000499999999999,1.0416666666666667e-08,0.0,-8.167708333333334e-05,1.50015,3.0729166666666665e-06,5e-05,-0.0010595625,-2.5e-05,1.0416666666666667e-08,1.499925,-5.208333333333333e-08,0.0,-3.1250000000000005e-08,1.499975,8.229166666666666e-07,1.4854749999999999,-2.802083333333333e-06,1.1000750000000001,0.004038750000000001,7.500000000000001e-05,4.166666666666667e-08,0.000125,-1.9479166666666667e-06
1.5,0.00047848958333333337,1.500025,2.020833333333333e-06,1.5001250000000002,1.5625e-07,-2.5e-05,-0.00041088541666666666,1.5001250000000002,3.770833333333333e-05,1.5000499999999999,-1.0416666666666667e-08,0.000125,-8.136458333333333e-05,1.500025,3.0833333333333336e-06,5e-05,-0.0010595416666666667,0.000175,8.333333333333334e-08,1.5001,-4.166666666666667e-08,1.4854250000000002,-2.7708333333333336e-06,0.01455,2.5624999999999996e-06,0.014450000000000001,2.7916666666666665e-06,1.1000750000000001,0.0040402187499999995,2.5e-05,8.333333333333334e-08,0.0001,-1.8020833333333334e-06
1.499925,0.00047832291666666666,1.5000749999999998,2.020833333333333e-06,1.5,1.1458333333333334e-07,0.0,-0.0004113125,1.499925,3.770833333333333e-05,1.499975,-3.1250000000000005e-08,0.0,-8.175e-05,1.5000499999999999,3.0520833333333333e-06,-5e-05,-0.0010595416666666667,2.5e-05,-8.333333333333334e-08,1.4998749999999998,1.0416666666666667e-08,1.5000749999999998,4.166666666666667e-08,7.500000000000001e-05,-1.6666666666666668e-07,1.485525,-2.7708333333333336e-06,1.09995,0.00404078125,2.5e-05,7.291666666666666e-08,-5e-05,-1.7187500000000003e-06
1.5,0.0004783125,1.4999500000000001,2.177083333333333e-06,1.5001,7.291666666666666e-08,-5e-05,-0.0004114479166666667,1.5001,3.7572916666666664e-05,1.5000499999999999,-7.291666666666666e-08,-0.0001,-8.160416666666666e-05,1.500025,3.0416666666666666e-06,2.5e-05,-0.0010597916666666668,5e-05,4.166666666666667e-08,1.5,4.166666666666667e-08,1.4999500000000001,2.0833333333333335e-08,1.4856250000000002,-1.6770833333333333e-06,0.014474999999999998,2.5416666666666663e-06,1.100025,0.004039822916666666,0.000125,6.250000000000001e-08,0.0,-1.9270833333333334e-06
1.4998749999999998,0.0004787604166666668,1.4999,2.1458333333333333e-06,1.5000749999999998,5.208333333333333e-08,-0.0001,-0.0004111041666666667,1.5001,3.766666666666666e-05,1.500025,1.0416666666666667e-08,5e-05,-8.162499999999999e-05,1.5000749999999998,3.0520833333333333e-06,-7.500000000000001e-05,-0.0010598541666666666,7.500000000000001e-05,1.0416666666666667e-08,1.499925,-2.0833333333333335e-08,1.5000499999999999,6.250000000000001e-08,1.499975,7.916666666666668e-07,1.485525,-2.7916666666666665e-06,1.1000750000000001,0.004040052083333333,5e-05,6.250000000000001e-08,0.0,-1.9791666666666666e-06
1.499925,0.0004788229166666667,1.4999500000000001,2.0833333333333334e-06,1.4998749999999998,1.3541666666666668e-07,-2.5e-05,-0.0004108958333333334,1.5000499999999999,3.764583333333333e-05,1.5000499999999999,-2.0833333333333335e-08,-2.5e-05,-8.159375e-05,1.5000499999999999,3.0729166666666665e-06,-0.0001,-0.0010597708333333334,1.48555,-2.6145833333333332e-06,0.014099999999999998,2.5833333333333333e-06,0.014899999999999998,2.8854166666666666e-06,0.01455,2.666666666666667e-06,0.014425,2.7395833333333337e-06,1.0999,0.0040405208333333335,-2.5e-05,4.166666666666667e-08,-5e-05,-1.9270833333333334e-06
1.5,0.0004787604166666668,1.4999,2.1354166666666666e-06,1.500025,1.5625e-07,2.5e-05,-0.0004105729166666666,1.5,3.770833333333333e-05,1.5,-2.0833333333333335e-08,0.0,-8.152083333333332e-05,1.499825,3.0729166666666665e-06,0.000125,-0.0010597291666666667,1.5001250000000002,7.291666666666666e-08,2.5e-05,-1.3541666666666668e-07,5e-05,-6.250000000000001e-08,2.5e-05,-1.979166666666667e-07,1.48545,-2.760416666666667e-06,1.1000750000000001,0.004040802083333333,-2.5e-05,1.1458333333333334e-07,-0.000125,-1.7812499999999999e-06
1.5,0.00047853124999999995,1.4999,2.0000000000000003e-06,1.499975,1.1458333333333334e-07,5e-05,-0.0004111458333333333,1.5,3.7625e-05,1.500025,-6.250000000000001e-08,-0.000125,-8.138541666666667e-05,1.4999500000000001,3.1145833333333335e-06,-7.500000000000001e-05,-0.0010599687500000001,1.5000499999999999,8.333333333333334e-08,0.000125,-5.208333333333333e-08,-7.500000000000001e-05,0.0,1.48555,-1.6875000000000001e-06,0.014450000000000001,2.5624999999999996e-06,1.100025,0.004041958333333334,-2.5e-05,7.291666666666666e-08,0.0,-1.8541666666666668e-06
1.5000499999999999,0.0004789270833333333,1.5000749999999998,2.177083333333333e-06,1.5000499999999999,7.291666666666666e-08,-2.5e-05,-0.0004113125,1.5,3.766666666666666e-05,1.499925,1.0416666666666667e-08,5e-05,-8.190625e-05,1.50015,3.03125e-06,7.500000000000001e-05,-0.0010597916666666668,1.5,1.2500000000000002e-07,0.000175,-1.0416666666666667e-08,0.000125,3.1250000000000005e-08,1.499975,8.854166666666666e-07,1.4856,-2.760416666666667e-06,1.09995,0.004040802083333333,-5e-05,6.250000000000001e-08,0.0001,-2.0000000000000003e-06
1.5,0.0004792083333333333,1.500025,2.020833333333333e-06,1.4998,5.208333333333333e-08,-7.500000000000001e-05,-0.0004118645833333333,1.5,3.7635416666666666e-05,1.5001,1.0416666666666667e-08,0.0,-8.189583333333333e-05,1.500025,3.09375e-06,2.5e-05,-0.0010598958333333335,1.4999500000000001,5.208333333333333e-08,0.000125,-1.0416666666666667e-07,1.485225,-2.71875e-06,0.01455,2.5624999999999996e-06,0.014375000000000002,2.7083333333333334e-06,1.1001,0.0040429375000000005,5e-05,1.1458333333333334e-07,-0.000125,-1.84375e-06
1.499925,0.00047823958333333334,1.5000749999999998,2.020833333333333e-06,1.500025,9.374999999999999e-08,-2.5e-05,-0.00041211458333333334,1.5000499999999999,3.761458333333334e-05,1.5001,-1.0416666666666667e-08,5e-05,-8.197916666666668e-05,1.500025,3.0520833333333333e-06,-5e-05,-0.001059875,1.499975,9.374999999999999e-08,7.500000000000001e-05,-5.208333333333333e-08,1.4999500000000001,6.250000000000001e-08,0.0,-7.291666666666666e-08,1.4855,-2.78125e-06,1.1000750000000001,0.00404353125,2.5e-05,-2.0833333333333335e-08,0.0,-1.875e-06
1.5001,0.00047810416666666666,1.5000749999999998,2.072916666666667e-06,1.499975,1.1458333333333334e-07,5e-05,-0.000411625,1.4998749999999998,3.7625e-05,1.5,3.1250000000000005e-08,0.0,-8.165625e-05,1.4999500000000001,3.0520833333333333e-06,-5e-05,-0.0010599687500000001,1.499975,1.4583333333333332e-07,5e-05,-1.0416666666666667e-07,1.4999500000000001,1.0416666666666667e-08,1.4856250000000002,-1.6979166666666668e-06,0.014375000000000002,2.5833333333333333e-06,1.100025,0.00404165625,-5e-05,0.0,2.5e-05,-1.84375e-06
1.5001,0.0004780104166666667,1.4999500000000001,2.1354166666666666e-06,1.5000749999999998,9.374999999999999e-08,0.0001,-0.0004113333333333334,1.4999500000000001,3.76875e-05,1.5000499999999999,1.0416666666666667e-08,5e-05,-8.109375e-05,1.499975,2.9999999999999997e-06,7.500000000000001e-05,-0.0010600833333333335,1.4999500000000001,6.250000000000001e-08,2.5e-05,1.0416666666666667e-08,1.5000499999999999,-1.0416666666666667e-08,1.499975,8.541666666666667e-07,1.4854250000000002,-2.71875e-06,1.100025,0.004041989583333334,2.5e-05,1.3541666666666668e-07,0.0001,-1.875e-06
1.4999500000000001,0.0004783333333333333,1.499975,2.0833333333333334e-06,1.5000499999999999,7.291666666666666e-08,5e-05,-0.0004104583333333333,1.5001,3.760416666666667e-05,1.50015,-6.250000000000001e-08,5e-05,-8.122916666666668e-05,1.5001,3.1458333333333334e-06,0.0,-0.0010600833333333335,1.499975,6.250000000000001e-08,1.4857749999999998,-2.479166666666667e-06,0.014775,2.6145833333333332e-06,0.01465,2.65625e-06,0.014450000000000001,2.7708333333333336e-06,1.09995,0.004041947916666667,-0.0001,2.0833333333333335e-08,-2.5e-05,-1.885416666666667e-06
